"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 08 10:05:38 UTC 2023","Wed Nov 08 10:05:40 UTC 2023","2275","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Wed Nov 08 09:57:46 UTC 2023","Wed Nov 08 09:57:56 UTC 2023","10193","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Wed Nov 08 08:46:42 UTC 2023","Wed Nov 08 08:46:46 UTC 2023","4004","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Nov 08 10:00:13 UTC 2023","Wed Nov 08 10:00:14 UTC 2023","976","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Wed Nov 08 08:27:23 UTC 2023","Wed Nov 08 08:27:39 UTC 2023","15984","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Wed Nov 08 10:00:12 UTC 2023","Wed Nov 08 10:00:13 UTC 2023","1258","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Wed Nov 08 08:36:57 UTC 2023","Wed Nov 08 08:37:16 UTC 2023","19018","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Nov 08 09:48:00 UTC 2023","Wed Nov 08 09:48:02 UTC 2023","2422","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Wed Nov 08 08:27:39 UTC 2023","Wed Nov 08 08:28:21 UTC 2023","41882","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Wed Nov 08 08:59:37 UTC 2023","Wed Nov 08 08:59:42 UTC 2023","5186","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Nov 08 09:08:43 UTC 2023","Wed Nov 08 09:08:46 UTC 2023","3357","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Nov 08 08:37:32 UTC 2023","Wed Nov 08 08:38:01 UTC 2023","28623","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Nov 08 08:25:05 UTC 2023","Wed Nov 08 08:25:27 UTC 2023","21654","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Nov 08 09:57:25 UTC 2023","Wed Nov 08 09:57:46 UTC 2023","21170","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Wed Nov 08 08:31:06 UTC 2023","Wed Nov 08 08:31:26 UTC 2023","20601","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Wed Nov 08 09:23:58 UTC 2023","Wed Nov 08 09:24:09 UTC 2023","10868","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Wed Nov 08 08:25:39 UTC 2023","Wed Nov 08 08:25:53 UTC 2023","14243","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Wed Nov 08 09:57:59 UTC 2023","Wed Nov 08 09:58:04 UTC 2023","4402","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Wed Nov 08 08:44:30 UTC 2023","Wed Nov 08 08:44:40 UTC 2023","9724","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"broken","Wed Nov 08 10:16:18 UTC 2023","Wed Nov 08 10:16:18 UTC 2023","2","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Wed Nov 08 09:40:21 UTC 2023","Wed Nov 08 09:40:24 UTC 2023","3169","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Wed Nov 08 08:30:04 UTC 2023","Wed Nov 08 08:30:07 UTC 2023","3321","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Wed Nov 08 08:38:08 UTC 2023","Wed Nov 08 08:38:17 UTC 2023","8679","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Wed Nov 08 09:15:25 UTC 2023","Wed Nov 08 09:16:38 UTC 2023","73016","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Wed Nov 08 09:24:36 UTC 2023","Wed Nov 08 09:24:37 UTC 2023","1219","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Wed Nov 08 08:43:52 UTC 2023","Wed Nov 08 08:43:57 UTC 2023","5219","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Nov 08 09:47:56 UTC 2023","Wed Nov 08 09:47:59 UTC 2023","3214","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Wed Nov 08 09:07:36 UTC 2023","Wed Nov 08 09:07:52 UTC 2023","15454","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Wed Nov 08 09:18:18 UTC 2023","Wed Nov 08 09:18:32 UTC 2023","13537","","9. Client Portal - Home","","","","1. Check links",""
"skipped","Wed Nov 08 08:25:39 UTC 2023","Wed Nov 08 08:25:39 UTC 2023","12","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Wed Nov 08 10:07:02 UTC 2023","Wed Nov 08 10:07:04 UTC 2023","1639","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Wed Nov 08 10:04:27 UTC 2023","Wed Nov 08 10:04:36 UTC 2023","9606","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Wed Nov 08 10:02:06 UTC 2023","Wed Nov 08 10:02:14 UTC 2023","8227","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Wed Nov 08 09:39:10 UTC 2023","Wed Nov 08 09:39:26 UTC 2023","15692","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Wed Nov 08 09:45:20 UTC 2023","Wed Nov 08 09:46:06 UTC 2023","46330","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Wed Nov 08 08:47:09 UTC 2023","Wed Nov 08 08:47:14 UTC 2023","4713","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Nov 08 10:00:03 UTC 2023","Wed Nov 08 10:00:12 UTC 2023","8542","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Wed Nov 08 08:37:16 UTC 2023","Wed Nov 08 08:37:27 UTC 2023","10850","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Wed Nov 08 10:04:12 UTC 2023","Wed Nov 08 10:04:27 UTC 2023","14673","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Wed Nov 08 10:04:37 UTC 2023","Wed Nov 08 10:04:37 UTC 2023","18","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Wed Nov 08 08:59:10 UTC 2023","Wed Nov 08 08:59:26 UTC 2023","15293","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Nov 08 08:40:06 UTC 2023","Wed Nov 08 08:40:10 UTC 2023","3548","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Wed Nov 08 09:23:58 UTC 2023","Wed Nov 08 09:23:58 UTC 2023","248","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Wed Nov 08 08:59:26 UTC 2023","Wed Nov 08 08:59:37 UTC 2023","11295","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Wed Nov 08 09:48:14 UTC 2023","Wed Nov 08 09:48:28 UTC 2023","14424","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Wed Nov 08 09:24:49 UTC 2023","Wed Nov 08 09:24:50 UTC 2023","761","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Wed Nov 08 10:00:03 UTC 2023","Wed Nov 08 10:00:03 UTC 2023","306","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Wed Nov 08 09:30:38 UTC 2023","Wed Nov 08 09:30:40 UTC 2023","2101","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Wed Nov 08 09:12:11 UTC 2023","Wed Nov 08 09:12:24 UTC 2023","13680","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Wed Nov 08 10:23:35 UTC 2023","Wed Nov 08 10:23:46 UTC 2023","10897","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Wed Nov 08 09:27:33 UTC 2023","Wed Nov 08 09:27:36 UTC 2023","3572","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Wed Nov 08 09:48:05 UTC 2023","Wed Nov 08 09:48:08 UTC 2023","3456","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Wed Nov 08 09:40:24 UTC 2023","Wed Nov 08 09:41:27 UTC 2023","63261","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Wed Nov 08 09:27:36 UTC 2023","Wed Nov 08 09:27:37 UTC 2023","357","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Wed Nov 08 09:48:11 UTC 2023","Wed Nov 08 09:48:14 UTC 2023","3024","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Wed Nov 08 09:59:43 UTC 2023","Wed Nov 08 09:59:57 UTC 2023","13878","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Wed Nov 08 10:04:37 UTC 2023","Wed Nov 08 10:04:41 UTC 2023","4542","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Wed Nov 08 09:48:28 UTC 2023","Wed Nov 08 09:48:38 UTC 2023","9794","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Wed Nov 08 09:24:37 UTC 2023","Wed Nov 08 09:24:49 UTC 2023","11431","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Wed Nov 08 09:57:56 UTC 2023","Wed Nov 08 09:57:59 UTC 2023","2723","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Wed Nov 08 10:05:05 UTC 2023","Wed Nov 08 10:05:09 UTC 2023","3576","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Wed Nov 08 09:07:57 UTC 2023","Wed Nov 08 09:08:17 UTC 2023","19898","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Wed Nov 08 09:27:16 UTC 2023","Wed Nov 08 09:27:33 UTC 2023","16655","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Wed Nov 08 09:08:46 UTC 2023","Wed Nov 08 09:09:16 UTC 2023","30084","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Wed Nov 08 10:23:29 UTC 2023","Wed Nov 08 10:23:31 UTC 2023","2503","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Nov 08 08:43:57 UTC 2023","Wed Nov 08 08:44:29 UTC 2023","31807","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
